,Year,Coal Prod_x,Gas Prod_x,Oil Prod_x,Coal Prod_y,Gas Prod_y,Oil Prod_y,Coal EROI,Gas EROI,Oil EROI
417,2127,0.0,6.721315042540001,0.7350571142000002,0.0,0.7528212372148975,0.0005497293549603608,1.0000107245434415,1.1261325322216518,1.0007484327132754
418,2128,0.0,6.32891436086,0.5713889925,0.0,0.695350746979618,0.00034806604928777754,1.0000107245434415,1.1234299982459348,1.0006095290778039
419,2129,0.0,5.962004766,0.44191900373,0.0,0.6430184822681153,0.00022154091636601716,1.0000107245434415,1.1208911713562388,1.0005015671019588
420,2130,0.0,5.618157161359999,0.35163393350000005,0.0,0.5952397151853666,0.0001469482804764149,1.0000107245434415,1.1185047776643613,1.000418076021747
421,2131,0.0,5.2916667206,0.2985222735,0.0,0.5511371217114348,0.00010493766207800873,1.0000107245434415,1.1162606645976119,1.0003516473390641
422,2132,0.0,5.6280064123799995,0.2521246975,0.0,0.5766211010177182,7.441927402197999e-05,1.0000107245434415,1.1141510824210343,1.0002952556709945
423,2133,0.0,9.2687367364,0.20926287917000003,0.0,0.9328805793088668,5.180716939953506e-05,1.0000107245434415,1.1119117894705135,1.0002476311072073
424,2134,0.0,9.661768868550002,0.17433486769999998,0.0,0.9435998157866271,3.627233220620519e-05,1.0000107245434415,1.1082337139915333,1.000208104558328
425,2135,0.0,9.37339421041,0.1446049607,0.0,0.8861730336018223,2.5326964020890416e-05,1.0000107245434415,1.1044126240074126,1.000175176567864
426,2136,0.0,9.650824248225,0.11929220559999998,0.0,0.8830719910089269,1.763650076768714e-05,1.0000107245434415,1.1007181732675142,1.0001478647200395
427,2137,0.0,12.47483128772,0.09850624072084,0.0,1.102307852731243,1.2344664279744166e-05,1.0000107245434415,1.0969272878647036,1.000125334307749
428,2138,0.0,12.776715742499999,0.08032475744590001,0.0,1.076924369143407,8.572152064116263e-06,1.0000107245434415,1.0920464591869423,1.0001067300698203
429,2139,0.0,12.4999348402457,0.0647268174267,0.0,1.0011955553417438,5.92583884389431e-06,1.0000107245434415,1.0870700283339894,1.0000915599074505
430,2140,0.0,11.9218674927743,0.0521163468567,0.0,0.9057796274016597,4.134361203163687e-06,1.0000107245434415,1.0822233481133385,1.0000793357450237
431,2141,0.0,11.289497446835998,0.0412654995767,0.0,0.8131814923040348,2.8674755033839882e-06,1.0000107245434415,1.0776209400168253,1.0000694932765402
432,2142,0.0,10.715535124450001,0.03254110454669999,0.0,0.7316277348185314,2.007666214319851e-06,1.0000107245434415,1.0732807012591428,1.0000617001209866
433,2143,0.0,10.16998972185,0.025288883646699997,0.0,0.6580128160832512,1.4048369170522724e-06,1.0000107245434415,1.069177293280046,1.0000555546453491
434,2144,0.0,9.38866037538,0.019309564906699998,0.0,0.5754771402655205,9.804666959713013e-07,1.0000107245434415,1.0652973080115524,1.000050778797328
435,2145,0.0,8.58113258975,0.014197651246700001,0.0,0.4988993692926716,6.691345604653687e-07,1.0000107245434415,1.061727910551985,1.0000471321690187
436,2146,0.0,8.201753086132,0.010376792486700002,0.0,0.453109543023869,4.6123766305279573e-07,1.0000107245434415,1.05847598234492,1.0000444509385815
437,2147,0.0,9.578072452383,0.007208876319600002,0.0,0.5025750418444718,3.063013882688975e-07,1.0000107245434415,1.0553771346197376,1.0000424912829444
438,2148,0.0,9.324055781819999,0.005010603215900003,0.0,0.45894465271814266,2.0607708337842521e-07,1.0000107245434415,1.0517697574271287,1.0000411298900405
439,2149,0.0,8.77409734392,0.0034561193629000023,0.0,0.4040226256226283,1.3887387951495743e-07,1.0000107245434415,1.0482698947405351,1.0000401836410697
440,2150,0.0,8.27010490322,0.0022902346032000025,0.0,0.35603122606633325,9.053158413401743e-08,1.0000107245434415,1.0449871002710176,1.0000395309558276
441,2151,0.0,7.8070140537,0.0016095688153000024,0.0,0.3139754385231799,6.292918087236323e-08,1.0000107245434415,1.0419022848604085,1.0000390984471788
442,2152,0.0,7.3845776023499985,0.0011321714788000024,0.0,0.2771783525723186,4.392030189045492e-08,1.0000107245434415,1.0389985623195417,1.0000387944817355
443,2153,0.0,6.986227556473999,0.0009013466436000024,0.0,0.24445276098924323,3.477321795815845e-08,1.0000107245434415,1.0362594077086293,1.000038580672352
444,2154,0.0,6.439894919480001,0.0008368544107000024,0.0,0.20979645121420312,3.2142723252115095e-08,1.0000107245434415,1.0336746605664167,1.000038410454026
445,2155,0.0,5.886277065045999,0.0007759879311000023,0.0,0.17863634204641923,2.9682276967541002e-08,1.0000107245434415,1.0312977551874603,1.000038252415014
446,2156,0.0,5.3810498481,0.0006843086768000023,0.0,0.15231293050366868,2.6075184264174594e-08,1.0000107245434415,1.0291299663578575,1.00003810587059
447,2157,0.0,4.921485343187,0.0006172668999000022,0.0,0.13009687625084465,2.3440832455389864e-08,1.0000107245434415,1.0271522288682293,1.0000379766397052
448,2158,0.0,4.502958269125999,0.0005818501634000022,0.0,0.11131381068147123,2.202805369665776e-08,1.0000107245434415,1.0253467264335185,1.0000378600695952
449,2159,0.0,4.12023409971,0.000566783394500002,0.0,0.09537918380231515,2.13953719646153e-08,1.0000107245434415,1.0236975458234139,1.0000377501879052
450,2160,0.0,3.7708846291839997,0.0005406896277000019,0.0,0.08186257072642959,2.0352495474823378e-08,1.0000107245434415,1.0221908596449698,1.0000376431515683
451,2161,0.0,3.450938895724,0.0005293966711000019,0.0,0.07036286020062614,1.9873357136200085e-08,1.0000107245434415,1.02081386706326,1.000037541043017
452,2162,0.0,3.157384199965,0.0005207233832000016,0.0,0.06055943900748865,1.9495709209744927e-08,1.0000107245434415,1.0195553328593137,1.0000374410671364
453,2163,0.0,2.889147222959,0.00048019091560000165,0.0,0.052214360328856735,1.7930969736430916e-08,1.0000107245434415,1.0184052153706762,1.0000373427292046
454,2164,0.0,2.6416271424160005,0.00046062214450000565,0.0,0.04506066766275268,1.7158478027983038e-08,1.0000107245434415,1.0173539434098389,1.0000372520457848
455,2165,0.0,2.413361510101,0.00045484972610000543,0.0,0.038925754579690865,1.690388817671779e-08,1.0000107245434415,1.0163936861585647,1.0000371650579096
456,2166,0.0,2.2067791876469998,0.0004456993142000052,0.0,0.033719792858344685,1.652554349908788e-08,1.0000107245434415,1.015517197983272,1.0000370791601554
457,2167,0.0,2.0191381864029996,0.0004353096167000049,0.0,0.029283494122579416,1.610367935760722e-08,1.0000107245434415,1.0147163982557037,1.000036994990451
458,2168,0.0,1.846251530165,0.00042199140110000475,0.0,0.02546235866987463,1.5576301981844322e-08,1.0000107245434415,1.0139842432438053,1.0000369127828337
459,2169,0.0,1.6898181759610005,0.0003962397054000045,0.0,0.022204675049237406,1.4594195319745469e-08,1.0000107245434415,1.013315240634054,1.0000368330903495
460,2170,0.0,1.5474419427960002,0.0003814895579000044,0.0,0.019411049617660693,1.4022377315997917e-08,1.0000107245434415,1.0127033096675717,1.0000367582610423
461,2171,0.0,1.416403125647,0.0003687673580000042,0.0,0.01699339801036942,1.3528183125572794e-08,1.0000107245434415,1.012143261315661,1.0000366862172856
462,2172,0.0,1.2967239543000002,0.0003565182355000041,0.0,0.01490867794967835,1.305399910930717e-08,1.0000107245434415,1.0116309098703578,1.0000366165761023
463,2173,0.0,1.188920699284,0.00034471851032000385,0.0,0.013124329662520801,1.259874190234864e-08,1.0000107245434415,1.0111620770412362,1.0000365492481538
464,2174,0.0,1.090588790483,0.0003333478232700037,0.0,0.011580362572701812,1.2161467808751333e-08,1.0000107245434415,1.01073241160417,1.0000364841485696
465,2175,0.0,0.9975257586976001,0.00032238578539000353,0.0,0.010207335244486738,1.1741248352205754e-08,1.0000107245434415,1.0103384430007767,1.0000364211963264
466,2176,0.0,0.9119830693178002,0.00031181598828000336,0.0,0.009010069854668455,1.1337315094640431e-08,1.0000107245434415,1.0099782273224398,1.000036360314253
467,2177,0.0,0.8357631514487001,0.00030161866396000327,0.0,0.007987221760354544,1.0948790838693577e-08,1.0000107245434415,1.0096490142729346,1.0000363014282727
